0.9712000000000032	0.956906592
1.3808000000000007	0.88003727
1.7903999999999982	0.751455858
2.200000000000003	0.664337293
2.6096000000000004	0.598648963
3.019199999999998	0.535755882
3.4288000000000025	0.491730724
3.8384	0.456324249
4.2479999999999976	0.42557652
4.657600000000002	0.380386676
5.0672	0.386675984
5.476799999999997	0.368739809
5.886400000000002	0.350570696
6.295999999999999	0.328441649
6.705599999999997	0.303983229
7.1152000000000015	0.293966923
7.524799999999999	0.289541113
7.934399999999997	0.258560447
8.344000000000001	0.252504076
8.753599999999999	0.252969951
9.163200000000003	0.238294899
9.5728	0.228278593
9.982399999999998	0.220125786
10.392000000000003	0.201723736
10.8016	0.209643606
11.211199999999998	0.210109481
11.620800000000003	0.197297927
12.0304	0.173305381
12.439999999999998	0.174935942
12.849600000000002	0.176799441
13.2592	0.159562078
13.668799999999997	0.167947822
14.078400000000002	0.163289075
14.488	0.1453529
14.897599999999997	0.144188213
15.307199999999995	0.14977871
15.716800000000006	0.141392965
16.126400000000004	0.13393897
16.536	0.118565106
16.9456	0.125087352
17.355199999999996	0.133473096
17.764799999999994	0.107151176
18.174400000000006	0.112275798
18.584000000000003	0.112275798
18.9936	0.119729793
19.4032	0.107151176
19.812800999999993	0.105287678
20.22240099999999	0.103657116
20.632000000000005	0.111111111
21.041600000000003	0.095038435
21.4512	0.097600745
21.860799999999998	0.093640811
22.270400999999993	0.095038435
22.680000000000007	0.089447939
23.089600000000004	0.095504309
23.499200000000002	0.081761006
23.9088	0.078965758
24.318399999999997	0.077801072
24.727999999999994	0.085255066
25.137600000000006	0.078732821
25.547200000000004	0.07966457
25.9568	0.075937573
26.3664	0.076636385
26.775999999999996	0.078965758
27.185599999999994	0.07267645
27.595200000000006	0.070580014
28.004800000000003	0.066620079
28.4144	0.062893082
28.823999999999998	0.065222455
29.233599999999996	0.060330771
29.643199999999993	0.065222455
30.052800000000005	0.060097834
30.462400000000002	0.061029583
30.872	0.052177964
31.281599999999997	0.05870021
31.691199999999995	0.059864896
32.10080000000001	0.051246215
32.510400000000004	0.054041463
32.92	0.048218029
33.3296	0.054740275
33.7392	0.055904962
34.148799999999994	0.053109713
34.558400000000006	0.049382716
34.968	0.05078034
35.3776	0.045888656
35.7872	0.051712089
36.196799999999996	0.053109713
