0.2048	0.007221058
0.6144000000000001	0.038667598
1.024	0.099697181
1.4336	0.162124389
1.8432000000000002	0.250174703
2.2528	0.314465409
2.6624	0.372932681
3.072	0.423247147
3.4816000000000003	0.457255998
3.8912	0.528068949
4.3008	0.548334498
4.7104	0.572094107
5.119999999999998	0.587700908
5.529599999999999	0.6175168880000002
5.9392	0.654786862
6.3488	0.684602842
6.7584	0.681574656
7.167999999999999	0.708362451
7.5775999999999994	0.694852085
7.9872	0.697647333
8.3968	0.743535989
8.8064	0.762869788
9.216000000000001	0.769857908
9.6256	0.754716981
10.035199999999998	0.782902399
10.4448	0.776380154
10.8544	0.794549266
11.264000000000001	0.773584906
11.6736	0.798276264
12.0832	0.807593757
12.4928	0.827160494
12.9024	0.818308875
13.312000000000001	0.832983927
13.7216	0.826927556
14.1312	0.831120429
14.5408	0.837176799
14.9504	0.845795481
15.360000000000001	0.865595155
15.7696	0.867924528
16.179199999999998	0.85814116
16.5888	0.854880037
16.9984	0.858374097
17.408001	0.875611461
17.8176	0.874679711
18.2272	0.877940834
18.636799999999997	0.863731656
19.0464	0.906359189
19.456	0.88353133
19.865599999999997	0.884463079
20.275199999999998	0.89051945
20.6848	0.866293967
21.0944	0.893547636
21.503999999999998	0.927789425
21.9136	0.909853249
22.3232	0.919636618
22.732799999999997	0.911250874
23.1424	0.915210808
23.552	0.92382949
23.961599999999997	0.899836944
24.371199999999998	0.912182623
24.7808	0.910319124
25.1904	0.925925926
25.599999999999998	0.933845795
26.0096	0.930584673
26.4192	0.940368041
26.828799999999998	0.911716748
27.2384	0.917773119
27.648	0.911949686
28.057599999999997	0.919636618
28.4672	0.932215234
28.8768	0.939669229
29.2864	0.919170743
29.695999999999998	0.927789425
30.1056	0.949685535
30.5152	0.945259725
30.924799999999998	0.960400652
31.3344	0.900069881
31.744	0.919636618
32.1536	0.952014908
32.5632	0.951549033
32.9728	0.935709294
33.3824	0.939203354
33.792	0.954577219
34.2016	0.948986723
34.611201	0.940600978
35.0208	0.952480783
35.4304	0.952247845
35.840001	0.9457256
36.2496	0.922897741
36.6592	0.976473329
37.068799999999996	0.954344281
37.4784	0.98602376
37.888	0.971348707
38.297599999999996	0.957139529
38.7072	0.976007454
39.1168	0.945259725
39.526399999999995	1.
39.936	0.962264151
40.3456	0.977870953
40.7552	0.958537154
41.1648	0.968320522
41.5744	0.970416958
41.984	0.935942232
42.3936	0.931050547
42.8032	0.948287911
43.2128	0.957372467
43.6224	0.968786396
44.032	0.973911018
44.4416	0.94479385
44.8512	0.986256697
45.260799999999996	0.971348707
45.6704	0.95271372
46.08	0.982762637
46.489599999999996	0.962497088
46.8992	0.96063359
47.3088	0.989051945
47.718399999999995	0.974376893
48.128	0.983927324
48.5376	0.962962963
48.9472	0.969718146
49.3568	0.998136501
49.7664	0.99208013
