3.600000000000000e+2	1.101000000000000e+0
3.610000000000000e+2	1.223700000000000e+0
3.620000000000000e+2	1.359300000000000e+0
3.630000000000000e+2	1.509000000000000e+0
3.640000000000000e+2	1.674200000000000e+0
3.650000000000000e+2	1.856500000000000e+0
3.660000000000000e+2	2.057400000000000e+0
3.670000000000000e+2	2.278800000000000e+0
3.680000000000000e+2	2.522700000000000e+0
3.690000000000000e+2	2.791000000000000e+0
3.700000000000000e+2	3.086300000000000e+0
3.710000000000000e+2	3.410900000000000e+0
3.720000000000000e+2	3.767600000000000e+0
3.730000000000000e+2	4.159500000000001e+0
3.740000000000000e+2	4.589600000000000e+0
3.750000000000000e+2	5.061500000000000e+0
3.760000000000000e+2	5.579100000000000e+0
3.770000000000000e+2	6.146400000000000e+0
3.780000000000000e+2	6.767900000000000e+0
3.790000000000000e+2	7.448500000000000e+0
3.800000000000000e+2	8.193300000000000e+0
3.810000000000000e+2	9.008100000000000e+0
3.820000000000000e+2	9.898900000000000e+0
3.830000000000000e+2	1.087300000000000e+1
3.840000000000000e+2	1.193600000000000e+1
3.850000000000000e+2	1.309700000000000e+1
3.860000000000000e+2	1.436400000000000e+1
3.870000000000000e+2	1.574600000000000e+1
3.880000000000000e+2	1.725300000000000e+1
3.890000000000000e+2	1.889500000000000e+1
3.900000000000000e+2	2.068400000000000e+1
3.910000000000000e+2	2.263100000000000e+1
3.920000000000000e+2	2.475100000000000e+1
3.930000000000000e+2	2.705600000000000e+1
3.940000000000000e+2	2.956200000000000e+1
3.950000000000000e+2	3.228600000000000e+1
3.960000000000000e+2	3.524500100000000e+1
3.970000000000000e+2	3.845800000000000e+1
3.980000000000000e+2	4.194500000000000e+1
3.990000000000000e+2	4.572800000000000e+1
4.000000000000000e+2	4.983100000000000e+1
4.010000000000000e+2	5.427700000000000e+1
4.020000000000000e+2	5.909400000000000e+1
4.030000000000000e+2	6.431200000000000e+1
4.040000000000000e+2	6.995900000000000e+1
4.050000000000000e+2	7.607000000000000e+1
4.060000000000000e+2	8.267900000000000e+1
4.070000000000000e+2	8.982500000000000e+1
4.080000000000000e+2	9.754700000000000e+1
4.090000000000000e+2	1.058900000000000e+2
4.100000000000000e+2	1.148900000000000e+2
4.110000000000000e+2	1.246100000000000e+2
4.120000000000000e+2	1.351000000000000e+2
4.130000000000000e+2	1.464100000000000e+2
4.140000000000000e+2	1.585900000000000e+2
4.150000000000000e+2	1.717300100000000e+2
4.160000000000000e+2	1.858700000000000e+2
4.170000000000000e+2	2.010900000000000e+2
4.180000000000000e+2	2.174700000000000e+2
4.190000000000000e+2	2.350900000000000e+2
4.200000000000000e+2	2.540300000000000e+2
4.210000000000000e+2	2.743900000000000e+2
4.220000000000000e+2	2.962500000000000e+2
4.230000000000000e+2	3.197300000000000e+2
4.240000000000000e+2	3.449200000000000e+2
4.250000000000000e+2	3.719400000000000e+2
4.260000000000000e+2	4.009100000000000e+2
4.270000000000000e+2	4.319600000000000e+2
4.280000000000000e+2	4.652200000000000e+2
4.290000000000000e+2	5.008300000000000e+2
4.300000000000000e+2	5.389299999999999e+2
4.310000000000000e+2	5.796799999999999e+2
4.320000000000000e+2	6.232500000000000e+2
4.330000000000000e+2	6.697999999999999e+2
4.340000000000000e+2	7.195000000000000e+2
4.350000000000000e+2	7.725500000000000e+2
4.360000000000000e+2	8.291400000000000e+2
4.370000000000000e+2	8.894700000000000e+2
4.380000000000000e+2	9.537500000000000e+2
4.390000000000000e+2	1.022200000000000e+3
4.400000000000000e+2	1.095000000000000e+3
4.410000000000000e+2	1.172500000000000e+3
4.420000000000000e+2	1.254800000000000e+3
4.430000000000000e+2	1.342200000000000e+3
4.440000000000000e+2	1.434900000000000e+3
4.450000000000000e+2	1.533300000000000e+3
4.460000000000000e+2	1.637500000000000e+3
4.470000000000000e+2	1.747800000000000e+3
4.480000000000000e+2	1.864500000000000e+3
4.490000000000000e+2	1.987900000000000e+3
4.500000000000000e+2	2.118100000000000e+3
4.510000000000000e+2	2.255500000000000e+3
4.520000000000000e+2	2.400300000000000e+3
4.530000000000000e+2	2.552700000000000e+3
4.540000000000000e+2	2.713000000000000e+3
4.550000000000000e+2	2.881300000000000e+3
4.560000000000000e+2	3.057900000000000e+3
4.570000000000000e+2	3.242900000000000e+3
4.580000000000000e+2	3.436400000000000e+3
4.590000000000000e+2	3.638600000000000e+3
4.600000000000000e+2	3.849400000000000e+3
4.610000000000000e+2	4.069000000000000e+3
4.620000000000000e+2	4.297200000000000e+3
4.630000000000000e+2	4.534000000000000e+3
4.640000000000000e+2	4.779200000000000e+3
4.650000000000000e+2	5.032500000000000e+3
4.660000000000000e+2	5.293700000000000e+3
4.670000000000000e+2	5.562400000000000e+3
4.680000000000000e+2	5.837900000000000e+3
4.690000000000000e+2	6.119700000000000e+3
4.700000000000000e+2	6.407100000000000e+3
4.710000000000000e+2	6.699200000000000e+3
4.720000000000000e+2	6.995000000000000e+3
4.730000000000000e+2	7.293400000000000e+3
4.740000000000000e+2	7.593000000000000e+3
4.750000000000000e+2	7.892500000000000e+3
4.760000000000000e+2	8.190300000000000e+3
4.770000000000000e+2	8.484600000000000e+3
4.780000000000000e+2	8.773600000000000e+3
4.790000000000000e+2	9.055100000000000e+3
4.800000000000000e+2	9.327100000000000e+3
4.810000000000000e+2	9.587100000000000e+3
4.820000000000000e+2	9.832700000000000e+3
4.830000000000000e+2	1.006100000000000e+4
4.840000000000000e+2	1.027100000000000e+4
4.850000000000000e+2	1.045700000000000e+4
4.860000000000000e+2	1.061900000000000e+4
4.870000000000000e+2	1.075300000000000e+4
4.880000000000000e+2	1.085700000000000e+4
4.890000000000000e+2	1.092800000000000e+4
4.900000000000000e+2	1.096400000000000e+4
4.910000000000000e+2	1.096300000000000e+4
4.920000000000000e+2	1.092300000000000e+4
4.930000000000000e+2	1.084100000000000e+4
4.940000000000000e+2	1.071800000000000e+4
4.950000000000000e+2	1.055300000000000e+4
4.960000000000000e+2	1.034500000000000e+4
4.970000000000000e+2	1.009500000000000e+4
4.980000000000000e+2	9.803900000000000e+3
4.990000000000000e+2	9.473200000000000e+3
5.000000000000000e+2	9.105500000000000e+3
5.010000000000000e+2	8.703500000000000e+3
5.020000000000000e+2	8.270900000000000e+3
5.030000000000000e+2	7.811900000000000e+3
5.040000000000000e+2	7.331100000000000e+3
5.050000000000000e+2	6.833700000000000e+3
5.060000000000000e+2	6.325100000000000e+3
5.070000000000000e+2	5.811100000000000e+3
5.080000000000000e+2	5.297500000000000e+3
5.090000000000000e+2	4.790000000000000e+3
5.100000000000000e+2	4.294200000000000e+3
5.110000000000000e+2	3.815300000000000e+3
5.120000000000000e+2	3.358000000000000e+3
5.130000000000000e+2	2.926500000000000e+3
5.140000000000000e+2	2.524200000000000e+3
5.150000000000000e+2	2.153700000000000e+3
5.160000000000000e+2	1.816800000000000e+3
5.170000000000000e+2	1.514500000000000e+3
5.180000000000000e+2	1.246800000000000e+3
5.190000000000000e+2	1.013100000000000e+3
5.200000000000000e+2	8.119600000000000e+2
5.210000000000000e+2	6.415200000000000e+2
5.220000000000000e+2	4.993000000000000e+2
5.230000000000000e+2	3.825500000000000e+2
5.240000000000000e+2	2.883200000000000e+2
5.250000000000000e+2	2.135900000000000e+2
5.260000000000000e+2	1.554000000000000e+2
5.270000000000000e+2	1.109500000000000e+2
5.280000000000000e+2	7.767100000000000e+1
5.290000000000000e+2	5.326300000000000e+1
5.300000000000000e+2	3.574500100000000e+1
5.310000000000000e+2	2.345400000000000e+1
5.320000000000000e+2	1.503100000000000e+1
5.330000000000000e+2	9.398000000000000e+0
5.340000000000000e+2	5.726700000000000e+0
5.350000000000000e+2	3.397000100000000e+0
5.360000000000000e+2	1.959100000000000e+0
5.370000000000000e+2	1.097200000000000e+0
5.380000000000000e+2	5.959100000000001e-1
5.390000000000000e+2	3.134600000000000e-1
5.400000000000000e+2	1.594600000000000e-1
5.410000000000000e+2	7.833200000000000e-2
5.420000000000000e+2	3.710400000000000e-2
5.430000000000000e+2	1.689100000000000e-2
5.440000000000000e+2	7.416000000000000e-3
5.450000000000000e+2	3.126000000000000e-3
5.460000000000000e+2	1.263000000000000e-3
5.470000000000000e+2	4.880000000000000e-4
5.480000000000000e+2	1.800000000000000e-4
5.490000000000000e+2	6.300000000000000e-5
5.500000000000000e+2	2.100000000000000e-5
5.510000000000000e+2	6.000000000000000e-6
5.520000000000000e+2	2.000000000000000e-6
5.530000000000000e+2	0.0000000000000000
5.540000000000000e+2	0.0000000000000000
5.550000000000000e+2	0.0000000000000000
5.560000000000000e+2	0.0000000000000000
