3.680000000000000e+1	7.100000000000000e+1
3.701000000000000e+1	1.010000000000000e+2
3.723000000000000e+1	9.700000000000000e+1
3.744000000000000e+1	6.800000000000000e+1
3.765000000000000e+1	9.200000000000000e+1
3.787000000000000e+1	9.700000000000000e+1
3.808000000000000e+1	9.200000000000000e+1
3.830000000000000e+1	8.000000000000000e+1
3.851000000000000e+1	9.300000000000000e+1
3.873000000000000e+1	9.100000000000000e+1
3.894000000000000e+1	8.400000000000000e+1
3.916000000000000e+1	1.050000000000000e+2
3.937000000000000e+1	9.400000000000000e+1
3.959000000000000e+1	1.010000000000000e+2
3.980000000000000e+1	1.240000000000000e+2
4.001000000000000e+1	8.300000000000000e+1
4.023000000000000e+1	8.300000000000000e+1
4.044000000000000e+1	1.030000000000000e+2
4.066000000000000e+1	1.130000000000000e+2
4.087000000000000e+1	1.130000000000000e+2
4.109000000000000e+1	1.180000000000000e+2
4.130000000000000e+1	1.090000000000000e+2
4.152000000000000e+1	1.380000000000000e+2
4.173000000000000e+1	1.220000000000000e+2
4.194000000000000e+1	1.110000000000000e+2
4.216000000000000e+1	1.400000000000000e+2
4.237000000000000e+1	1.260000000000000e+2
4.259000000000000e+1	1.550000000000000e+2
4.280000000000000e+1	1.370000000000000e+2
4.302000000000000e+1	1.520000000000000e+2
4.323000000000000e+1	1.590000000000000e+2
4.345000000000000e+1	1.270000000000000e+2
4.366000000000000e+1	1.580000000000000e+2
4.388000000000000e+1	1.770000000000000e+2
4.409000000000000e+1	1.670000000000000e+2
4.430000000000000e+1	1.790000000000000e+2
4.452000000000000e+1	1.740000000000000e+2
4.473000000000000e+1	1.790000000000000e+2
4.495000000000000e+1	1.930000000000000e+2
4.516000000000000e+1	1.920000000000000e+2
4.538000000000000e+1	2.070000000000000e+2
4.559000000000000e+1	2.130000000000000e+2
4.581000000000000e+1	2.310000000000000e+2
4.602000000000000e+1	2.070000000000000e+2
4.623000000000000e+1	2.200000000000000e+2
4.645000000000000e+1	2.360000000000000e+2
4.666000000000000e+1	2.300000000000000e+2
4.688000000000000e+1	2.530000000000000e+2
4.709000000000000e+1	2.640000000000000e+2
4.731000000000000e+1	2.690000000000000e+2
4.752000000000000e+1	2.830000000000000e+2
4.774000000000000e+1	2.720000000000000e+2
4.795000000000000e+1	2.810000000000000e+2
4.816000000000000e+1	2.890000000000000e+2
4.838000000000000e+1	3.200000000000000e+2
4.859000000000000e+1	2.890000000000000e+2
4.881000000000000e+1	3.090000000000000e+2
4.902000000000000e+1	3.380000000000000e+2
4.924000000000000e+1	3.260000000000000e+2
4.945000000000000e+1	3.780000000000000e+2
4.967000000000000e+1	3.130000000000000e+2
4.988000000000000e+1	3.720000000000000e+2
5.010000000000000e+1	4.030000000000000e+2
5.031000000000000e+1	3.690000000000000e+2
5.052000000000000e+1	4.050000000000000e+2
5.074000000000000e+1	4.190000000000000e+2
5.095000000000000e+1	4.470000000000000e+2
5.117000000000000e+1	4.490000000000000e+2
5.138000000000000e+1	4.900000000000000e+2
5.160000000000000e+1	4.680000000000000e+2
5.181000000000000e+1	4.720000000000000e+2
5.203000000000000e+1	5.170000000000000e+2
5.224000000000000e+1	5.390000000000000e+2
5.245000000000000e+1	5.210000000000000e+2
5.267000000000000e+1	5.940000000000000e+2
5.288000000000000e+1	6.210000000000000e+2
5.310000000000000e+1	5.500000000000000e+2
5.331000000000000e+1	5.740000000000000e+2
5.353000000000000e+1	5.890000000000000e+2
5.374000000000000e+1	6.090000000000000e+2
5.396000000000000e+1	6.520000000000000e+2
5.417000000000000e+1	6.370000000000000e+2
5.439000000000000e+1	7.180000000000000e+2
5.460000000000000e+1	7.000000000000000e+2
5.481000000000000e+1	6.780000000000000e+2
5.503000000000000e+1	7.720000000000000e+2
5.524000000000000e+1	7.470000000000000e+2
5.546000000000000e+1	7.660000000000000e+2
5.567000000000000e+1	8.300000000000000e+2
5.589000000000000e+1	7.860000000000000e+2
5.610000000000000e+1	8.770000000000000e+2
5.632000000000000e+1	8.540000000000000e+2
5.653000000000000e+1	8.630000000000000e+2
5.674000000000000e+1	9.450000000000000e+2
5.696000000000000e+1	9.310000000000000e+2
5.717000000000000e+1	9.990000000000000e+2
5.739000000000000e+1	9.690000000000000e+2
5.760000000000000e+1	1.017000000000000e+3
5.782000000000000e+1	1.033000000000000e+3
5.803000000000000e+1	1.075000000000000e+3
5.825000000000000e+1	1.070000000000000e+3
5.846000000000000e+1	1.095000000000000e+3
5.867000000000000e+1	1.189000000000000e+3
5.889000000000000e+1	1.140000000000000e+3
5.910000000000000e+1	1.164000000000000e+3
5.932000000000000e+1	1.214000000000000e+3
5.953000000000000e+1	1.268000000000000e+3
5.975000000000000e+1	1.265000000000000e+3
5.996000000000000e+1	1.276000000000000e+3
6.018000000000000e+1	1.345000000000000e+3
6.039000000000000e+1	1.370000000000000e+3
6.061000000000000e+1	1.384000000000000e+3
6.082000000000000e+1	1.395000000000000e+3
6.103000000000000e+1	1.434000000000000e+3
6.125000000000000e+1	1.499000000000000e+3
6.146000000000000e+1	1.529000000000000e+3
6.168000000000000e+1	1.477000000000000e+3
6.189000000000000e+1	1.566000000000000e+3
6.211000000000000e+1	1.594000000000000e+3
6.232000000000000e+1	1.611000000000000e+3
6.254000000000000e+1	1.639000000000000e+3
6.275000000000000e+1	1.620000000000000e+3
6.296000000000000e+1	1.689000000000000e+3
6.318000000000000e+1	1.645000000000000e+3
6.339000000000000e+1	1.750000000000000e+3
6.361000000000000e+1	1.759000000000000e+3
6.382000000000000e+1	1.810000000000000e+3
6.404000000000001e+1	1.795000000000000e+3
6.425000000000000e+1	1.824000000000000e+3
6.447000000000000e+1	1.868000000000000e+3
6.468000000000001e+1	1.847000000000000e+3
6.490000000000001e+1	1.987000000000000e+3
6.511000000000000e+1	1.849000000000000e+3
6.531999999999999e+1	1.935000000000000e+3
6.554000000000001e+1	1.934000000000000e+3
6.575000000000000e+1	1.930000000000000e+3
6.597000000000000e+1	2.009000000000000e+3
6.618000000000001e+1	2.036000000000000e+3
6.640000000000001e+1	1.957000000000000e+3
6.661000000000000e+1	2.033000000000000e+3
6.683000000000000e+1	2.104000000000000e+3
6.704000000000001e+1	2.117000000000000e+3
6.725000000000000e+1	2.026000000000000e+3
6.747000000000000e+1	2.179000000000000e+3
6.768000000000001e+1	2.064000000000000e+3
6.790000000000001e+1	2.121000000000000e+3
6.811000000000000e+1	2.033000000000000e+3
6.833000000000000e+1	2.054000000000000e+3
6.854000000000001e+1	2.073000000000000e+3
6.876000000000001e+1	2.136000000000000e+3
6.897000000000000e+1	2.051000000000000e+3
6.918000000000001e+1	2.142000000000000e+3
6.940000000000001e+1	2.117000000000000e+3
6.961000000000000e+1	1.998000000000000e+3
6.983000000000000e+1	2.045000000000000e+3
7.004000000000001e+1	2.058000000000000e+3
7.026000000000001e+1	2.130000000000000e+3
7.047000000000000e+1	2.027000000000000e+3
7.069000000000000e+1	1.955000000000000e+3
7.090000000000001e+1	1.976000000000000e+3
7.112000000000001e+1	1.956000000000000e+3
7.133000000000000e+1	2.025000000000000e+3
7.154000000000001e+1	2.000000000000000e+3
7.176000000000001e+1	1.957000000000000e+3
7.197000000000000e+1	1.826000000000000e+3
7.219000000000000e+1	1.932000000000000e+3
7.240000000000000e+1	1.905000000000000e+3
7.262000000000000e+1	1.946000000000000e+3
7.283000000000000e+1	1.931000000000000e+3
7.305000000000000e+1	1.916000000000000e+3
7.326000000000000e+1	1.876000000000000e+3
7.347000000000000e+1	1.840000000000000e+3
7.369000000000000e+1	1.795000000000000e+3
7.390000000000000e+1	1.847000000000000e+3
7.412000000000000e+1	1.860000000000000e+3
7.433000000000000e+1	1.798000000000000e+3
7.455000000000000e+1	1.798000000000000e+3
7.476000000000000e+1	1.866000000000000e+3
7.498000000000000e+1	1.782000000000000e+3
7.519000000000000e+1	1.790000000000000e+3
7.541000000000000e+1	1.834000000000000e+3
7.562000000000000e+1	1.859000000000000e+3
7.583000000000000e+1	1.800000000000000e+3
7.605000000000000e+1	1.882000000000000e+3
7.626000000000000e+1	1.754000000000000e+3
7.648000000000000e+1	1.844000000000000e+3
7.669000000000000e+1	1.717000000000000e+3
7.691000000000000e+1	1.821000000000000e+3
7.712000000000000e+1	1.800000000000000e+3
7.734000000000000e+1	1.812000000000000e+3
7.755000000000000e+1	1.742000000000000e+3
7.776000000000000e+1	1.829000000000000e+3
7.798000000000000e+1	1.769000000000000e+3
7.819000000000000e+1	1.806000000000000e+3
7.841000000000000e+1	1.717000000000000e+3
7.862000000000000e+1	1.758000000000000e+3
7.884000000000000e+1	1.814000000000000e+3
7.905000000000000e+1	1.806000000000000e+3
7.927000000000000e+1	1.642000000000000e+3
7.948000000000000e+1	1.790000000000000e+3
7.969000000000000e+1	1.808000000000000e+3
7.991000000000000e+1	1.789000000000000e+3
8.012000000000000e+1	1.855000000000000e+3
8.034000000000000e+1	1.734000000000000e+3
8.055000000000000e+1	1.695000000000000e+3
8.077000000000000e+1	1.775000000000000e+3
8.098000000000000e+1	1.754000000000000e+3
8.120000000000000e+1	1.712000000000000e+3
8.141000000000000e+1	1.776000000000000e+3
8.163000000000000e+1	1.726000000000000e+3
8.184000000000000e+1	1.766000000000000e+3
8.205000000000000e+1	1.777000000000000e+3
8.227000000000000e+1	1.769000000000000e+3
8.248000000000000e+1	1.785000000000000e+3
8.270000000000000e+1	1.672000000000000e+3
8.291000000000000e+1	1.734000000000000e+3
8.313000000000000e+1	1.691000000000000e+3
8.334000000000000e+1	1.793000000000000e+3
8.356000000000000e+1	1.708000000000000e+3
8.377000000000000e+1	1.753000000000000e+3
8.398000000000000e+1	1.678000000000000e+3
8.420000000000000e+1	1.654000000000000e+3
8.441000000000000e+1	1.691000000000000e+3
8.463000000000000e+1	1.772000000000000e+3
8.484000000000000e+1	1.697000000000000e+3
8.506000000000000e+1	1.694000000000000e+3
8.527000000000000e+1	1.699000000000000e+3
8.549000000000000e+1	1.685000000000000e+3
8.570000000000000e+1	1.698000000000000e+3
8.592000000000000e+1	1.581000000000000e+3
8.613000000000000e+1	1.641000000000000e+3
8.634000000000000e+1	1.658000000000000e+3
8.656000000000000e+1	1.599000000000000e+3
8.677000000000000e+1	1.657000000000000e+3
8.699000000000000e+1	1.586000000000000e+3
8.720000000000000e+1	1.607000000000000e+3
8.742000000000000e+1	1.556000000000000e+3
8.763000000000000e+1	1.479000000000000e+3
8.785000000000000e+1	1.607000000000000e+3
8.806000000000000e+1	1.572000000000000e+3
8.827000000000000e+1	1.565000000000000e+3
8.849000000000000e+1	1.566000000000000e+3
8.870000000000000e+1	1.477000000000000e+3
8.892000000000000e+1	1.514000000000000e+3
8.913000000000000e+1	1.463000000000000e+3
8.935000000000000e+1	1.438000000000000e+3
8.956000000000000e+1	1.389000000000000e+3
8.978000000000000e+1	1.487000000000000e+3
8.999000000000000e+1	1.444000000000000e+3
9.020000000000000e+1	1.405000000000000e+3
9.042000000000000e+1	1.428000000000000e+3
9.063000000000000e+1	1.362000000000000e+3
9.085000000000000e+1	1.372000000000000e+3
9.106000000000000e+1	1.373000000000000e+3
9.128000000000000e+1	1.394000000000000e+3
9.149000000000000e+1	1.325000000000000e+3
9.171000000000000e+1	1.250000000000000e+3
9.192000000000000e+1	1.274000000000000e+3
9.214000000000000e+1	1.336000000000000e+3
9.235000000000000e+1	1.235000000000000e+3
9.256000000000000e+1	1.282000000000000e+3
9.278000000000000e+1	1.233000000000000e+3
9.299000000000000e+1	1.234000000000000e+3
9.321000000000000e+1	1.265000000000000e+3
9.342000000000000e+1	1.190000000000000e+3
9.364000000000000e+1	1.148000000000000e+3
9.385000000000000e+1	1.203000000000000e+3
9.407000000000000e+1	1.185000000000000e+3
9.428000000000000e+1	1.153000000000000e+3
9.449000000000000e+1	1.115000000000000e+3
9.471000000000000e+1	1.174000000000000e+3
9.492000000000000e+1	1.154000000000000e+3
9.514000000000000e+1	1.078000000000000e+3
9.535000000000000e+1	1.087000000000000e+3
9.557000000000000e+1	1.069000000000000e+3
9.578000000000000e+1	1.096000000000000e+3
9.600000000000000e+1	1.069000000000000e+3
9.621000000000000e+1	1.114000000000000e+3
9.643000000000000e+1	1.038000000000000e+3
9.664000000000000e+1	1.084000000000000e+3
9.685000000000000e+1	1.046000000000000e+3
9.707000000000000e+1	1.030000000000000e+3
9.728000000000000e+1	9.860000000000000e+2
9.750000000000000e+1	9.600000000000000e+2
9.771000000000000e+1	9.860000000000000e+2
9.793000000000000e+1	9.840000000000000e+2
9.814000000000000e+1	1.000000000000000e+3
9.836000000000000e+1	9.640000000000000e+2
9.857000000000000e+1	9.410000000000000e+2
9.878000000000000e+1	9.560000000000000e+2
9.900000000000000e+1	9.240000000000000e+2
9.921000000000000e+1	9.320000000000000e+2
9.943000000000000e+1	9.390000000000000e+2
9.964000000000000e+1	8.850000000000000e+2
9.986000000000000e+1	9.070000000000000e+2
1.000700000000000e+2	8.820000000000000e+2
1.002900000000000e+2	8.840000000000000e+2
1.005000000000000e+2	8.630000000000000e+2
1.007100000000000e+2	8.520000000000000e+2
1.009300000000000e+2	8.580000000000000e+2
1.011400000000000e+2	8.310000000000000e+2
1.013600000000000e+2	8.570000000000000e+2
1.015700000000000e+2	8.600000000000000e+2
1.017900000000000e+2	8.410000000000000e+2
1.020000000000000e+2	7.990000000000000e+2
1.022200000000000e+2	8.080000000000000e+2
1.024300000000000e+2	7.710000000000000e+2
1.026500000000000e+2	8.280000000000000e+2
1.028600000000000e+2	8.080000000000000e+2
1.030700000000000e+2	8.290000000000000e+2
1.032900000000000e+2	7.860000000000000e+2
1.035000000000000e+2	7.920000000000000e+2
1.037200000000000e+2	7.880000000000000e+2
1.039300000000000e+2	7.610000000000000e+2
1.041500000000000e+2	8.310000000000000e+2
1.043600000000000e+2	7.940000000000000e+2
1.045800000000000e+2	7.770000000000000e+2
1.047900000000000e+2	7.510000000000000e+2
1.050000000000000e+2	7.550000000000000e+2
1.052200000000000e+2	7.770000000000000e+2
1.054300000000000e+2	7.150000000000000e+2
1.056500000000000e+2	7.250000000000000e+2
1.058600000000000e+2	7.690000000000000e+2
1.060800000000000e+2	7.300000000000000e+2
1.062900000000000e+2	6.920000000000000e+2
1.065100000000000e+2	7.220000000000000e+2
1.067200000000000e+2	7.630000000000000e+2
1.069400000000000e+2	7.440000000000000e+2
1.071500000000000e+2	7.150000000000000e+2
1.073600000000000e+2	6.700000000000000e+2
1.075800000000000e+2	6.990000000000000e+2
1.077900000000000e+2	6.640000000000000e+2
1.080100000000000e+2	6.990000000000000e+2
1.082200000000000e+2	6.610000000000000e+2
1.084400000000000e+2	6.510000000000000e+2
1.086500000000000e+2	6.910000000000000e+2
1.088700000000000e+2	6.400000000000000e+2
1.090800000000000e+2	6.840000000000000e+2
1.092900000000000e+2	7.080000000000000e+2
1.095100000000000e+2	6.580000000000000e+2
1.097200000000000e+2	6.980000000000000e+2
1.099400000000000e+2	6.460000000000000e+2
1.101500000000000e+2	6.530000000000000e+2
1.103700000000000e+2	6.440000000000000e+2
1.105800000000000e+2	6.860000000000000e+2
1.108000000000000e+2	6.760000000000000e+2
1.110100000000000e+2	6.600000000000000e+2
1.112200000000000e+2	6.260000000000000e+2
1.114400000000000e+2	6.250000000000000e+2
1.116500000000000e+2	6.590000000000000e+2
1.118700000000000e+2	5.830000000000000e+2
1.120800000000000e+2	5.570000000000000e+2
1.123000000000000e+2	6.230000000000000e+2
1.125100000000000e+2	5.930000000000000e+2
1.127300000000000e+2	5.540000000000000e+2
1.129400000000000e+2	6.010000000000000e+2
1.131600000000000e+2	5.800000000000000e+2
1.133700000000000e+2	5.710000000000000e+2
1.135800000000000e+2	6.290000000000000e+2
1.138000000000000e+2	6.200000000000000e+2
1.140100000000000e+2	5.540000000000000e+2
1.142300000000000e+2	6.050000000000000e+2
1.144400000000000e+2	5.890000000000000e+2
1.146600000000000e+2	5.900000000000000e+2
1.148700000000000e+2	5.860000000000000e+2
1.150900000000000e+2	5.850000000000000e+2
1.153000000000000e+2	6.090000000000000e+2
1.155100000000000e+2	5.720000000000000e+2
1.157300000000000e+2	5.760000000000000e+2
1.159400000000000e+2	5.620000000000000e+2
1.161600000000000e+2	5.430000000000000e+2
1.163700000000000e+2	5.290000000000000e+2
1.165900000000000e+2	5.050000000000000e+2
1.168000000000000e+2	5.170000000000000e+2
1.170200000000000e+2	5.170000000000000e+2
1.172300000000000e+2	5.140000000000000e+2
1.174500000000000e+2	5.330000000000000e+2
1.176600000000000e+2	5.350000000000000e+2
1.178700000000000e+2	5.330000000000000e+2
1.180900000000000e+2	5.630000000000000e+2
1.183000000000000e+2	5.170000000000000e+2
1.185200000000000e+2	5.130000000000000e+2
1.187300000000000e+2	5.090000000000000e+2
1.189500000000000e+2	5.190000000000000e+2
1.191600000000000e+2	5.280000000000000e+2
1.193800000000000e+2	5.210000000000000e+2
1.195900000000000e+2	5.250000000000000e+2
1.198000000000000e+2	4.760000000000000e+2
1.200200000000000e+2	4.580000000000000e+2
1.202300000000000e+2	4.650000000000000e+2
1.204500000000000e+2	5.160000000000000e+2
1.206600000000000e+2	4.670000000000000e+2
1.208800000000000e+2	4.820000000000000e+2
1.210900000000000e+2	5.080000000000000e+2
1.213100000000000e+2	4.750000000000000e+2
1.215200000000000e+2	4.450000000000000e+2
1.217300000000000e+2	4.630000000000000e+2
1.219500000000000e+2	4.620000000000000e+2
1.221600000000000e+2	4.620000000000000e+2
1.223800000000000e+2	4.560000000000000e+2
1.225900000000000e+2	4.700000000000000e+2
1.228100000000000e+2	4.680000000000000e+2
1.230200000000000e+2	4.640000000000000e+2
1.232400000000000e+2	4.420000000000000e+2
1.234500000000000e+2	4.790000000000000e+2
1.236700000000000e+2	4.490000000000000e+2
1.238800000000000e+2	3.980000000000000e+2
1.240900000000000e+2	4.270000000000000e+2
1.243100000000000e+2	4.300000000000000e+2
1.245200000000000e+2	4.230000000000000e+2
1.247400000000000e+2	3.750000000000000e+2
1.249500000000000e+2	3.820000000000000e+2
1.251700000000000e+2	4.050000000000000e+2
1.253800000000000e+2	4.040000000000000e+2
1.256000000000000e+2	3.950000000000000e+2
1.258100000000000e+2	4.290000000000000e+2
1.260200000000000e+2	3.740000000000000e+2
1.262400000000000e+2	3.830000000000000e+2
1.264500000000000e+2	3.710000000000000e+2
1.266700000000000e+2	3.760000000000000e+2
1.268800000000000e+2	3.460000000000000e+2
1.271000000000000e+2	3.750000000000000e+2
1.273100000000000e+2	3.810000000000000e+2
1.275300000000000e+2	3.200000000000000e+2
1.277400000000000e+2	3.350000000000000e+2
1.279600000000000e+2	3.340000000000000e+2
1.281700000000000e+2	3.120000000000000e+2
1.283800000000000e+2	3.510000000000000e+2
1.286000000000000e+2	3.210000000000000e+2
1.288100000000000e+2	3.160000000000000e+2
1.290300000000000e+2	3.120000000000000e+2
1.292400000000000e+2	3.200000000000000e+2
1.294600000000000e+2	3.540000000000000e+2
1.296700000000000e+2	3.030000000000000e+2
1.298900000000000e+2	3.010000000000000e+2
1.301000000000000e+2	3.260000000000000e+2
1.303100000000000e+2	2.920000000000000e+2
1.305300000000000e+2	2.950000000000000e+2
1.307400000000000e+2	2.820000000000000e+2
1.309600000000000e+2	2.850000000000000e+2
1.311700000000000e+2	2.880000000000000e+2
1.313900000000000e+2	2.980000000000000e+2
1.316000000000000e+2	2.820000000000000e+2
1.318200000000000e+2	3.070000000000000e+2
1.320300000000000e+2	2.540000000000000e+2
1.322400000000000e+2	2.600000000000000e+2
1.324600000000000e+2	2.600000000000000e+2
1.326700000000000e+2	2.830000000000000e+2
1.328900000000000e+2	2.700000000000000e+2
1.331000000000000e+2	2.680000000000000e+2
1.333200000000000e+2	2.680000000000000e+2
1.335300000000000e+2	2.780000000000000e+2
1.337500000000000e+2	2.730000000000000e+2
1.339600000000000e+2	2.890000000000000e+2
1.341800000000000e+2	2.580000000000000e+2
1.343900000000000e+2	2.750000000000000e+2
1.346000000000000e+2	2.660000000000000e+2
1.348200000000000e+2	2.480000000000000e+2
1.350300000000000e+2	2.700000000000000e+2
1.352500000000000e+2	2.540000000000000e+2
1.354600000000000e+2	2.550000000000000e+2
1.356800000000000e+2	2.650000000000000e+2
1.358900000000000e+2	2.600000000000000e+2
1.361100000000000e+2	2.440000000000000e+2
1.363200000000000e+2	2.440000000000000e+2
1.365300000000000e+2	2.690000000000000e+2
1.367500000000000e+2	2.700000000000000e+2
1.369600000000000e+2	2.190000000000000e+2
1.371800000000000e+2	2.790000000000000e+2
1.373900000000000e+2	2.300000000000000e+2
1.376100000000000e+2	2.360000000000000e+2
1.378200000000000e+2	2.700000000000000e+2
1.380400000000000e+2	2.360000000000000e+2
1.382500000000000e+2	2.400000000000000e+2
1.384700000000000e+2	2.060000000000000e+2
1.386800000000000e+2	2.360000000000000e+2
1.388900000000000e+2	2.560000000000000e+2
1.391100000000000e+2	2.270000000000000e+2
1.393200000000000e+2	2.080000000000000e+2
1.395400000000000e+2	2.330000000000000e+2
1.397500000000000e+2	2.120000000000000e+2
1.399700000000000e+2	2.110000000000000e+2
1.401800000000000e+2	2.260000000000000e+2
1.404000000000000e+2	2.200000000000000e+2
1.406100000000000e+2	2.390000000000000e+2
1.408200000000000e+2	2.240000000000000e+2
1.410400000000000e+2	2.290000000000000e+2
1.412500000000000e+2	2.160000000000000e+2
1.414700000000000e+2	2.050000000000000e+2
1.416800000000000e+2	2.100000000000000e+2
1.419000000000000e+2	2.350000000000000e+2
1.421100000000000e+2	2.330000000000000e+2
1.423300000000000e+2	2.340000000000000e+2
1.425400000000000e+2	2.240000000000000e+2
1.427600000000000e+2	2.220000000000000e+2
1.429700000000000e+2	2.190000000000000e+2
1.431800000000000e+2	2.010000000000000e+2
1.434000000000000e+2	2.090000000000000e+2
1.436100000000000e+2	2.530000000000000e+2
1.438300000000000e+2	2.330000000000000e+2
1.440400000000000e+2	2.150000000000000e+2
1.442600000000000e+2	2.050000000000000e+2
1.444700000000000e+2	2.040000000000000e+2
1.446900000000000e+2	2.200000000000000e+2
1.449000000000000e+2	2.120000000000000e+2
1.451100000000000e+2	2.400000000000000e+2
1.453300000000000e+2	2.110000000000000e+2
1.455400000000000e+2	2.050000000000000e+2
1.457600000000000e+2	2.090000000000000e+2
1.459700000000000e+2	1.740000000000000e+2
1.461900000000000e+2	2.170000000000000e+2
1.464000000000000e+2	2.270000000000000e+2
1.466200000000000e+2	1.930000000000000e+2
1.468300000000000e+2	1.950000000000000e+2
1.470400000000000e+2	2.160000000000000e+2
1.472600000000000e+2	1.890000000000000e+2
1.474700000000000e+2	2.260000000000000e+2
1.476900000000000e+2	2.320000000000000e+2
1.479000000000000e+2	2.080000000000000e+2
1.481200000000000e+2	2.150000000000000e+2
1.483300000000000e+2	2.050000000000000e+2
1.485500000000000e+2	1.980000000000000e+2
1.487600000000000e+2	2.000000000000000e+2
1.489800000000000e+2	1.870000000000000e+2
1.491900000000000e+2	2.190000000000000e+2
1.494000000000000e+2	1.990000000000000e+2
1.496200000000000e+2	2.080000000000000e+2
1.498300000000000e+2	1.940000000000000e+2
1.500500000000000e+2	2.020000000000000e+2
1.502600000000000e+2	2.060000000000000e+2
1.504800000000000e+2	2.040000000000000e+2
1.506900000000000e+2	2.200000000000000e+2
1.509100000000000e+2	2.120000000000000e+2
1.511200000000000e+2	2.080000000000000e+2
1.513300000000000e+2	2.280000000000000e+2
1.515500000000000e+2	2.110000000000000e+2
1.517600000000000e+2	1.910000000000000e+2
1.519800000000000e+2	2.150000000000000e+2
1.521900000000000e+2	2.090000000000000e+2
1.524100000000000e+2	1.960000000000000e+2
1.526200000000000e+2	2.160000000000000e+2
1.528400000000000e+2	1.880000000000000e+2
1.530500000000000e+2	1.760000000000000e+2
1.532700000000000e+2	1.770000000000000e+2
1.534800000000000e+2	2.000000000000000e+2
1.536900000000000e+2	1.840000000000000e+2
1.539100000000000e+2	1.870000000000000e+2
1.541200000000000e+2	2.030000000000000e+2
1.543400000000000e+2	2.000000000000000e+2
1.545500000000000e+2	1.930000000000000e+2
1.547700000000000e+2	1.980000000000000e+2
1.549800000000000e+2	1.880000000000000e+2
1.552000000000000e+2	1.970000000000000e+2
1.554100000000000e+2	1.770000000000000e+2
1.556200000000000e+2	1.900000000000000e+2
1.558400000000000e+2	1.770000000000000e+2
1.560500000000000e+2	1.980000000000000e+2
1.562700000000000e+2	1.860000000000000e+2
1.564800000000000e+2	2.110000000000000e+2
1.567000000000000e+2	1.770000000000000e+2
1.569100000000000e+2	1.870000000000000e+2
1.571300000000000e+2	1.690000000000000e+2
1.573400000000000e+2	1.840000000000000e+2
1.575500000000000e+2	1.730000000000000e+2
1.577700000000000e+2	1.770000000000000e+2
1.579800000000000e+2	2.100000000000000e+2
1.582000000000000e+2	1.590000000000000e+2
1.584100000000000e+2	1.910000000000000e+2
1.586300000000000e+2	2.080000000000000e+2
1.588400000000000e+2	1.570000000000000e+2
1.590600000000000e+2	1.870000000000000e+2
1.592700000000000e+2	1.640000000000000e+2
1.594900000000000e+2	1.750000000000000e+2
1.597000000000000e+2	1.970000000000000e+2
1.599100000000000e+2	1.820000000000000e+2
1.601300000000000e+2	2.170000000000000e+2
1.603400000000000e+2	1.840000000000000e+2
1.605600000000000e+2	1.920000000000000e+2
1.607700000000000e+2	1.700000000000000e+2
1.609900000000000e+2	1.920000000000000e+2
1.612000000000000e+2	1.890000000000000e+2
